timestamp,rs1,rs2,rs3
2022-11-15 06:59:16+00:00,-0.012664691578324425,0.0005557187018305592,0.9992355224139304
2022-11-15 06:59:17+00:00,0.003884825965705184,0.009011597146483516,0.9993719367891237
2022-11-15 06:59:18+00:00,0.0006856990519825689,0.008770517942405846,0.9995758728698624
2022-11-15 06:59:19+00:00,-0.005364018054136461,-0.0012895631165254378,0.9995946733941115
2022-11-15 06:59:20+00:00,0.015546965798822207,0.006120229268380774,0.9993023761371644
2022-11-15 06:59:21+00:00,-0.0034776786238495594,-0.0051320916587779,0.9993836515428004
2022-11-15 06:59:22+00:00,-0.007100923696194488,-0.0015610932822380614,0.9993820830989419
2022-11-15 06:59:23+00:00,-0.0036893639836000245,0.00421470988422318,0.9996859167690778
2022-11-15 06:59:24+00:00,0.007856201958073428,-0.00461633731896612,0.9990756011290768
2022-11-15 06:59:25+00:00,-0.004546927568044617,-0.001241310991612594,0.9996225063768298
2022-11-15 06:59:26+00:00,-0.004651771674504151,0.013296867331114896,0.9995170238885287
2022-11-15 06:59:27+00:00,-0.001579189135648805,0.002634422466747976,0.9992821403480894
2022-11-15 06:59:28+00:00,-0.003725905137522302,-0.01270780565365021,0.9995942714730772
2022-11-15 06:59:29+00:00,0.0022308372198294475,-0.008155219038053035,0.9996511150128738
2022-11-15 06:59:30+00:00,-0.020333048274935536,0.007652733789785563,0.9993286428731143
2022-11-15 06:59:31+00:00,0.0057062381060982645,-0.005339487746432041,0.9993823191865228
2022-11-15 06:59:32+00:00,-0.0031539812612642534,0.0031286367304491696,0.99969800950722
2022-11-15 06:59:33+00:00,-0.006438919865613815,0.0037831913915526054,0.9994533273918773
2022-11-15 06:59:34+00:00,0.005358120934570313,0.0037971780670142635,0.9997480121880742
2022-11-15 06:59:35+00:00,0.010832081531682202,-0.003672870208555826,0.9995420728235289
2022-11-15 06:59:36+00:00,0.005152737757497627,0.005893765716318033,0.9995906642774512
2022-11-15 06:59:37+00:00,-0.014814522010002603,-0.0013426240746022568,0.9994311748801474
2022-11-15 06:59:38+00:00,-0.008422726511230333,-0.004483513170083799,0.9998197387036398
2022-11-15 06:59:39+00:00,0.0019556012317791934,0.007319211494709595,0.9995687186356219
2022-11-15 06:59:40+00:00,-0.0009367383192222067,0.007485785806750472,0.9992816698475362
2022-11-15 06:59:41+00:00,0.009794041051394375,0.0031852281884861876,0.9996135227565499
2022-11-15 06:59:42+00:00,0.0013881661069442015,-0.008142587427887262,0.999483553259341
2022-11-15 06:59:43+00:00,0.007621829556943727,-0.002373488366576736,0.9994703099704949
2022-11-15 06:59:44+00:00,0.0012195261155285816,-0.0005719189114078635,0.9994257965108025
2022-11-15 06:59:45+00:00,0.00912775925446995,-0.006111924180869007,0.9994665720128673
2022-11-15 06:59:46+00:00,0.015084728835337676,-0.012527727185141044,0.9993219680444854
2022-11-15 06:59:47+00:00,-0.006576954859969687,0.016262041424755756,0.9993929055285249
2022-11-15 06:59:48+00:00,-0.009360011836207393,-0.016542143822569008,0.9995164762906632
2022-11-15 06:59:49+00:00,-0.004090880278616344,-0.0011517185081490382,0.9992455687843469
2022-11-15 06:59:50+00:00,0.0075254844295029885,-0.0013260336556962875,0.9996738313895217
2022-11-15 06:59:51+00:00,-0.0032885970292889223,-0.001394226027802017,0.9996266386881824
2022-11-15 06:59:52+00:00,-0.016314250383642474,0.01629783495021227,0.9994097534669574
2022-11-15 06:59:53+00:00,-0.00301395243368621,-0.00896873796894613,0.9994744478765597
2022-11-15 06:59:54+00:00,-0.00039249515194695076,0.003044804716053633,0.999574694232058
2022-11-15 06:59:55+00:00,-0.016657414578454696,1.1657662325755832e-05,0.9995483270219908
2022-11-15 06:59:56+00:00,0.0008265068910004797,0.0035630294879688425,0.9995749334234849
2022-11-15 06:59:57+00:00,0.004388410735498086,0.010875123851239711,0.9992685404125832
2022-11-15 06:59:58+00:00,0.0005103720594390102,0.0006484407044877691,0.9991905857506234
2022-11-15 06:59:59+00:00,0.0035885649728580314,0.007071380994749003,0.9995721433214246
2022-11-15 07:00:00+00:00,0.002193256118947798,0.00042438928747729984,0.999705937283533
2022-11-15 07:00:01+00:00,-0.005392988983995248,-0.005680493052292438,0.9993957629875632
2022-11-15 07:00:02+00:00,-0.010523945638887314,0.007513837395163684,0.9992111574316817
2022-11-15 07:00:03+00:00,0.0070492409575250315,0.0067765129178157645,0.9994439034528073
2022-11-15 07:00:04+00:00,0.003557048251301089,-0.007076215510393612,0.999417322699253
2022-11-15 07:00:05+00:00,0.0012633287828539065,0.007013793296349502,0.9997028850391423
2022-11-15 07:00:06+00:00,-0.0054429714049787,-0.007481822344688811,0.9995662032339282
2022-11-15 07:00:07+00:00,-0.001649055939392717,0.0063035247102687835,0.9994828005349319
2022-11-15 07:00:08+00:00,-0.003733660459235925,-0.0011086696659248383,0.9993248789664145
2022-11-15 07:00:09+00:00,-0.004913919156534413,-0.0026993909294070087,0.9992544971271875
2022-11-15 07:00:10+00:00,0.008273957661889906,-0.001607408690405046,0.9994323446782366
2022-11-15 07:00:11+00:00,-0.004550832131505332,0.0019873278708264826,0.9994359323416709
2022-11-15 07:00:12+00:00,0.00042170660729883854,0.007938998793326544,0.9995224634947293
2022-11-15 07:00:13+00:00,-0.00800677649344477,-0.01703191022877711,0.9996427765445046
2022-11-15 07:00:14+00:00,0.010885388937371537,-0.014641091871653966,0.999340276900291
2022-11-15 07:00:15+00:00,0.0004551331153451433,-0.0005710633236957523,0.9991710705855181
2022-11-15 07:00:16+00:00,-0.010995146192093613,0.001229380630291166,0.9994852805894451
2022-11-15 07:00:17+00:00,0.0008716709647623668,0.009892085577180588,0.9993922203872034
2022-11-15 07:00:18+00:00,0.0028853301079509158,0.0077934520133484,0.9993795249852166
2022-11-15 07:00:19+00:00,-0.0024027105496087363,0.002523729967481196,0.99948303310567
2022-11-15 07:00:20+00:00,0.0041262603706238455,-0.005088834597695335,0.9993061803561294
2022-11-15 07:00:21+00:00,-0.006017898924799923,0.013176259248721964,0.9994434819744094
2022-11-15 07:00:22+00:00,-0.009159196732652405,-0.0013918910219845992,0.9993774703711333
2022-11-15 07:00:23+00:00,-0.0030385347975753364,0.003500906836201507,0.9992751015296755
2022-11-15 07:00:24+00:00,0.009464302832788015,0.011222497792623383,0.9996888506593574
2022-11-15 07:00:25+00:00,-0.007785473229417851,-0.005075799137833569,0.9991371568698568
2022-11-15 07:00:26+00:00,-0.0015277002090098777,0.006721475043726111,0.9996789224809455
2022-11-15 07:00:27+00:00,-0.007179143226770173,-0.020084339483483926,0.9993655617428063
2022-11-15 07:00:28+00:00,0.000994515421333996,-0.002556113826852448,0.9995913863748006
2022-11-15 07:00:29+00:00,-0.0053204538676827505,0.010357299212563972,0.999465448278306
2022-11-15 07:00:30+00:00,-0.014062105354505581,-0.008290766272081591,0.9992693367163764
2022-11-15 07:00:31+00:00,0.013923614825347782,0.0026405782435651322,0.9996815364804023
2022-11-15 07:00:32+00:00,0.005758066723471638,0.002560264776825158,0.9995195165979317
2022-11-15 07:00:33+00:00,-0.006991746294402665,0.005367416659422999,0.9995888045799083
2022-11-15 07:00:34+00:00,9.504401195266465e-05,-0.004120502845318854,0.9996285696837018
2022-11-15 07:00:35+00:00,0.013666514175417284,0.0009397191186170452,0.9995861766408133
2022-11-15 07:00:36+00:00,0.005784727394336569,0.006993646925495655,0.999403436369169
2022-11-15 07:00:37+00:00,-0.0005890857177432944,0.01582613761002742,0.9993782717062291
2022-11-15 07:00:38+00:00,0.00128533455054614,0.0111555777890244,0.9994975811639529
2022-11-15 07:00:39+00:00,0.0019307439169003455,-0.01042688673670274,0.9993533276363111
2022-11-15 07:00:40+00:00,0.006505695574138649,0.004189561534457157,0.9997198219854592
2022-11-15 07:00:41+00:00,-0.00031940764416333786,-2.2337457675993634e-05,0.9994454746101258
2022-11-15 07:00:42+00:00,-0.00793188172032189,-0.005362804741208068,0.9995527023664118
2022-11-15 07:00:43+00:00,-0.010933517106888377,-0.008369946272933337,0.9994588234029826
2022-11-15 07:00:44+00:00,-0.0051284881319093,0.015696935338489686,0.999358507198289
2022-11-15 07:00:45+00:00,0.004040576892766906,0.0061612069143392265,0.9994430927034319
2022-11-15 07:00:46+00:00,-0.00651789223263135,0.004362650692021998,0.9992974240817435
2022-11-15 07:00:47+00:00,0.0064149023386993855,0.0010692989856761733,0.9995911483400197
2022-11-15 07:00:48+00:00,-0.00494100184782324,0.018232887599302902,0.9991331561517026
2022-11-15 07:00:49+00:00,-0.007893505985841844,-0.005467721313343963,0.9992594381518501
2022-11-15 07:00:50+00:00,0.002505231041715965,-0.0035037090367261176,0.9995998313289718
2022-11-15 07:00:51+00:00,-0.011057002780131109,0.010206916005651111,0.9995377288832528
2022-11-15 07:00:52+00:00,-0.0034710094550941613,0.011270565848891138,0.9995583692320147
2022-11-15 07:00:53+00:00,-0.0026023867270748477,0.002107331454468319,0.9996698501762338
2022-11-15 07:00:54+00:00,0.00603736180309002,-0.0010723146419233814,0.9996730269093106
2022-11-15 07:00:55+00:00,-0.008334208637604397,0.012723311157616275,0.9995057248363726
2022-11-15 07:00:56+00:00,-0.006108237552597454,-0.001625159576800395,0.9996399314616001
2022-11-15 07:00:57+00:00,-0.007621383481550181,0.011590522819110938,0.9993772553295471
2022-11-15 07:00:58+00:00,-0.00949067517974822,0.006303345174589337,0.9994343155658955
2022-11-15 07:00:59+00:00,0.0083447110864006,-0.0022772352129162635,0.9993974400197209
2022-11-15 07:01:00+00:00,-0.0026382108855698113,0.008371767863321411,0.9998004283172444
2022-11-15 07:01:01+00:00,0.010220467302334755,0.0037406344280612276,0.9995422001871404
2022-11-15 07:01:02+00:00,-0.003661512328680949,-0.0053204211514697505,0.9995244598784696
2022-11-15 07:01:03+00:00,0.01935587626020371,0.010507955212512668,0.9993956090001158
2022-11-15 07:01:04+00:00,0.0077702206965312125,0.0026975700434455157,0.9993584361042709
2022-11-15 07:01:05+00:00,-0.002621819323389302,0.002511175294677736,0.9995753724942903
2022-11-15 07:01:06+00:00,-0.0018940000222465567,-0.0013287610017065398,0.9996319885796361
2022-11-15 07:01:07+00:00,-0.005049685526617009,-0.006854504674688762,0.9995923804947331
2022-11-15 07:01:08+00:00,-0.00308374385630792,0.0027107196208017233,0.9994971901100865
2022-11-15 07:01:09+00:00,0.006691390274934647,0.01029159517516451,0.9996563104492601
2022-11-15 07:01:10+00:00,-0.0009093044939181499,-0.003377168275437692,0.9996104089792227
2022-11-15 07:01:11+00:00,-0.004060737388113931,-0.0018757290351462939,0.9994839925619521
2022-11-15 07:01:12+00:00,0.001214149695354591,-0.013158470517414773,0.9994509511776194
2022-11-15 07:01:13+00:00,0.006325250768266095,0.007212489163766142,0.9992467216962335
2022-11-15 07:01:14+00:00,0.008754266940958568,0.0017642804741792562,0.9996238695348677
2022-11-15 07:01:15+00:00,0.0039718502775876,-0.003990562057201245,0.9994171526385468
2022-11-15 07:01:16+00:00,-0.010122401417681403,0.0031782426857223855,0.9993934241401115
2022-11-15 07:01:17+00:00,-0.009306535696653304,-0.009467750582926131,0.9994827818709692
2022-11-15 07:01:18+00:00,-0.0036864163086927134,0.0010986183529085737,0.9994563739386219
2022-11-15 07:01:19+00:00,0.002180320298884997,-0.010222743437723603,0.9996353986645603
2022-11-15 07:01:20+00:00,0.005279122415894914,-0.002222873213271559,0.9995392406507546
2022-11-15 07:01:21+00:00,-0.004893697472757489,0.0046657388852786525,0.9994913063376565
2022-11-15 07:01:22+00:00,-0.021494861737830023,-0.0019293160741994091,0.9995619139604961
2022-11-15 07:01:23+00:00,-0.012619587034160868,0.005856228791518185,0.9996097851902992
2022-11-15 07:01:24+00:00,-0.0018385204527391172,-0.0023394641008331186,0.9996115075609777
2022-11-15 07:01:25+00:00,-0.001328159864941584,-0.006318716574363146,0.999505722349484
2022-11-15 07:01:26+00:00,0.008067196586283925,0.012190162969103448,0.9996687900092212
2022-11-15 07:01:27+00:00,0.0045586831335591846,-0.0022883716843023027,0.9995894600991091
2022-11-15 07:01:28+00:00,0.001949293512004349,0.009594726721252687,0.9995269557508288
2022-11-15 07:01:29+00:00,0.0025476138904185026,-0.0107613727555483,0.9997411485828988
2022-11-15 07:01:30+00:00,0.0001765948072164919,-0.0008190011692134032,0.9997862983817642
2022-11-15 07:01:31+00:00,-0.0052810659970611434,0.012922628885782536,0.9993031778908563
2022-11-15 07:01:32+00:00,0.003964779597861228,0.01286544019881615,0.9995877183257739
2022-11-15 07:01:33+00:00,-0.011539896223184402,-0.00113824617039433,0.9991798022295629
2022-11-15 07:01:34+00:00,-0.003338868697247089,-0.00811647794180417,0.9993574332399605
2022-11-15 07:01:35+00:00,-0.00010885301035538212,-0.004593447919163806,0.9996425634395434
2022-11-15 07:01:36+00:00,-0.0022456177726901294,-0.01156983170774007,0.9995903399380963
2022-11-15 07:01:37+00:00,-0.0028585592754820084,-0.006831319914828079,0.9995619011293722
2022-11-15 07:01:38+00:00,0.0025936157520347466,-0.015663218973787692,0.9993444307325066
2022-11-15 07:01:39+00:00,0.0036044042803158095,-0.004684778898497198,0.9990931110718098
2022-11-15 07:01:40+00:00,0.00921183260339067,0.011351228269674319,0.9997310930697689
2022-11-15 07:01:41+00:00,0.0022737204858950567,-0.01341680812479187,0.9994533873273617
2022-11-15 07:01:42+00:00,0.0023644761943489288,0.012456596872730734,0.9994204192759386
2022-11-15 07:01:43+00:00,0.00798962515831821,0.00636405305973995,0.9994171685168244
2022-11-15 07:01:44+00:00,0.021095326880938854,-0.003960466344637785,0.9989656198554979
2022-11-15 07:01:45+00:00,-0.0011930663439823261,-0.012543272194482105,0.9994086384324158
2022-11-15 07:01:46+00:00,-0.010882915142860909,-0.0037935170003714847,0.9993430393431824
2022-11-15 07:01:47+00:00,0.0012009417277814593,0.01073697137538997,0.9992528176682334
2022-11-15 07:01:48+00:00,-0.0079032809371413,-0.0006926150967817152,0.9995771862098687
2022-11-15 07:01:49+00:00,-0.0023052339313754415,-0.006350426040343431,0.9995618003033679
2022-11-15 07:01:50+00:00,-0.0010834035993804556,0.01691783842351402,0.9995550397439971
2022-11-15 07:01:51+00:00,-0.008729327410556225,0.002155084188111381,0.9996547358085471
2022-11-15 07:01:52+00:00,-0.007093726826437531,-0.003161049513359898,0.99949887965047
2022-11-15 07:01:53+00:00,0.0070065211375686335,-0.0008336907944582123,0.9995544048797789
2022-11-15 07:01:54+00:00,0.006407874782123872,-0.0007088625320825212,0.9993844069170937
2022-11-15 07:01:55+00:00,-0.013348368592842231,0.0008263220286661533,0.999411232694706
2022-11-15 07:01:56+00:00,-0.008009611355347928,0.0070784910885975305,0.9994947403121807
2022-11-15 07:01:57+00:00,-0.006788266666847719,-0.0014776205849802294,0.9996319874474654
2022-11-15 07:01:58+00:00,-0.004833245691043002,0.009778761775537484,0.9996819697999049
2022-11-15 07:01:59+00:00,0.014723493833941637,-0.0024531300951704995,0.9992686801984746
2022-11-15 07:02:00+00:00,-0.0045844015069533665,-0.003078224872314494,0.9994814674479451
2022-11-15 07:02:01+00:00,0.0016612584639548143,0.0008724510632494918,0.9997136432418611
2022-11-15 07:02:02+00:00,0.0004876432826959855,0.00957961992111194,0.9996330305235059
2022-11-15 07:02:03+00:00,0.0179423651829336,0.015299122519003729,0.998883225333322
2022-11-15 07:02:04+00:00,-0.007434835802844016,0.01227207278083088,0.9993659783668907
2022-11-15 07:02:05+00:00,0.006600579776671905,0.004684074271636079,0.9996273494542827
2022-11-15 07:02:06+00:00,0.010893783961268604,0.005902025975028755,0.9992687966624122
2022-11-15 07:02:07+00:00,-0.007521449866168083,0.013535540081843355,0.9997159762300447
2022-11-15 07:02:08+00:00,0.0099420698471723,0.0037158877913626275,0.9995452239331134
2022-11-15 07:02:09+00:00,-0.007295870887369419,-0.008127945680953203,0.9993335934518457
2022-11-15 07:02:10+00:00,-0.001807617537663947,0.01615453402137801,0.999687257277094
2022-11-15 07:02:11+00:00,-0.01198097248897297,0.005998447160303466,0.9996138775223264
2022-11-15 07:02:12+00:00,0.014803352611172877,0.0023957111109419267,0.9994362147345199
2022-11-15 07:02:13+00:00,-0.00558811153480904,-0.013730434309493365,0.9994184160046587
2022-11-15 07:02:14+00:00,0.010304462311499448,0.0034047173636458164,0.9997080212440177
2022-11-15 07:02:15+00:00,0.010691705514495718,0.011485641740051088,0.999541981194384
2022-11-15 07:02:16+00:00,0.001718222686756226,-0.008287291725530353,0.999642778169873
2022-11-15 07:02:17+00:00,0.0032199935048101936,0.005820528851628312,0.9993736745373352
2022-11-15 07:02:18+00:00,0.008339084277003929,-0.002570508256754447,0.9993800501094089
2022-11-15 07:02:19+00:00,0.010556158652525313,-0.01171628310279647,0.9996531486971514
2022-11-15 07:02:20+00:00,0.010102128659040947,0.011705809530211768,0.9994498048732223
2022-11-15 07:02:21+00:00,0.004963567190635435,0.003811540827359256,0.999538628893083
2022-11-15 07:02:22+00:00,-0.004665460922445238,0.0041538679799636114,0.9994329196741722
2022-11-15 07:02:23+00:00,-0.009698577737961879,-0.006908920955864882,0.9995710896344074
2022-11-15 07:02:24+00:00,0.009633464593543218,0.015422318320066228,0.9995554111265796
2022-11-15 07:02:25+00:00,0.001048266321978765,0.0030262927818491448,0.9991996296879803
2022-11-15 07:02:26+00:00,0.0022895375963824945,0.0012133911122475616,0.9994533164864801
2022-11-15 07:02:27+00:00,-0.011423146350097781,0.0015735466452972582,0.9994772385361049
2022-11-15 07:02:28+00:00,-0.007711293578837749,0.004114535137096858,0.999487831723966
2022-11-15 07:02:29+00:00,-0.0006560193136114831,-0.0007511902544336104,0.9997039699568073
2022-11-15 07:02:30+00:00,-0.0016272970280844306,-0.0011770379410584514,0.9994746956665056
2022-11-15 07:02:31+00:00,0.0033768669402242458,0.008194309341055804,0.9995734293538082
2022-11-15 07:02:32+00:00,0.005249039467722372,-0.00877770515281502,0.9994374755032039
2022-11-15 07:02:33+00:00,-0.001276874326413554,0.011596139355019094,0.9993691231002336
2022-11-15 07:02:34+00:00,-0.001146855982403665,-0.010156033714740973,0.9994594163677225
2022-11-15 07:02:35+00:00,0.00745622987732944,0.0050334845058899215,0.9994320727919319
2022-11-15 07:02:36+00:00,-0.005396227865292692,-0.004275277067200077,0.9996637361000235
2022-11-15 07:02:37+00:00,0.009902529083090526,0.00012735164389239933,0.9995099309094995
2022-11-15 07:02:38+00:00,0.009050502632613484,-0.009152017038563626,0.9992299038553514
2022-11-15 07:02:39+00:00,-0.006967254503592115,0.006121895739359521,0.9997492904524361
2022-11-15 07:02:40+00:00,-0.001876443477897153,0.009669524749065721,0.9994655727795867
2022-11-15 07:02:41+00:00,-0.01125895303550891,-0.0026785636738792997,0.9993575771043517
2022-11-15 07:02:42+00:00,0.007178748357619451,0.009560974570557795,0.9993739378423936
2022-11-15 07:02:43+00:00,0.00909018264521272,0.014147665743585554,0.9993058736723255
2022-11-15 07:02:44+00:00,-0.014098786995966464,0.007080666470051265,0.999334376438387
2022-11-15 07:02:45+00:00,0.005035868502618466,0.0008697115617218373,0.9996949428340929
2022-11-15 07:02:46+00:00,0.004554482171855193,-0.0037475146769582668,0.9995961944615925
2022-11-15 07:02:47+00:00,0.0010956454288997132,0.004735923901828398,0.9995682421182297
2022-11-15 07:02:48+00:00,-0.002877406382573648,0.009228646156055693,0.9994296849428872
2022-11-15 07:02:49+00:00,0.003330705825515213,-0.009355991550850623,0.9994863552003789
2022-11-15 07:02:50+00:00,0.0029572190512590505,0.00392464284963527,0.9995951893989715
2022-11-15 07:02:51+00:00,-0.001102175890421141,0.0011789369369296285,0.9994996343336475
2022-11-15 07:02:52+00:00,-0.006897729772656302,0.004570652258869318,0.9995923277604561
2022-11-15 07:02:53+00:00,0.001737401382849781,-0.008498376921910725,0.9996459899442687
2022-11-15 07:02:54+00:00,-0.004688344659653678,0.0015004839450042118,0.9997238829909361
2022-11-15 07:02:55+00:00,-0.0017316164467071577,-0.005007642875717885,0.9996578442838097
2022-11-15 07:02:56+00:00,-0.010607264414900197,0.0020030063545244093,0.9995662026996335
2022-11-15 07:02:57+00:00,0.008231031147523785,-0.01061634436526182,0.9994870374037669
2022-11-15 07:02:58+00:00,0.008936271392390522,-0.0015596536796272109,0.9996910262050237
2022-11-15 07:02:59+00:00,0.011503475352757288,0.00906458183037697,0.9996745067651855
2022-11-15 07:03:00+00:00,-0.016583838169805937,0.007725246142109303,0.9992189104265339
2022-11-15 07:03:01+00:00,-0.0030573750019556394,0.006532709656077509,0.9995991368897786
2022-11-15 07:03:02+00:00,0.0036205590516040914,-0.013785519103981776,0.9993544407652332
2022-11-15 07:03:03+00:00,-0.0007217618203692541,0.004405205249349788,0.999590181839612
2022-11-15 07:03:04+00:00,-0.01250450056497414,-0.012994997787468815,0.99924440459004
2022-11-15 07:03:05+00:00,-0.00020416022548027843,-0.0006875764313622574,0.9996169011240923
2022-11-15 07:03:06+00:00,-0.01154018420556979,0.007841238539080144,0.9997235724394986
2022-11-15 07:03:07+00:00,-0.006971593166387408,-0.0026324988899365017,0.9997074644431339
2022-11-15 07:03:08+00:00,0.00941552801756078,0.009037531552781352,0.999270156245951
2022-11-15 07:03:09+00:00,-0.006915407589084053,-0.008030731907561518,0.9995638957543238
2022-11-15 07:03:10+00:00,-0.007103923157560539,0.0011048330506310522,0.9995461619921555
2022-11-15 07:03:11+00:00,0.0007122988465621375,-0.007493505272088154,0.9996212951924954
2022-11-15 07:03:12+00:00,0.00023764664152454287,0.006010254592626903,0.999623243900326
2022-11-15 07:03:13+00:00,-0.004357275582042007,-0.004401998325420061,0.9997523161536332
2022-11-15 07:03:14+00:00,0.005231676752430605,0.0011104297059470383,0.9990700172390927
2022-11-15 07:03:15+00:00,0.006220575758668596,0.0036126835257484814,0.9990315607727288
2022-11-15 07:03:16+00:00,4.664761835069652e-05,0.006875903870458935,0.9994673905837881
2022-11-15 07:03:17+00:00,-0.0003838314588618212,-0.004401517388872632,0.9996358315771874
2022-11-15 07:03:18+00:00,0.0020767543144549054,-0.015246822050281897,0.9994929931234502
2022-11-15 07:03:19+00:00,-0.001600701458970078,0.013783320332342457,0.9994733742544113
2022-11-15 07:03:20+00:00,0.0042480352225055355,0.005135760102608351,0.9995984178230496
2022-11-15 07:03:21+00:00,-0.002448063299391366,0.001186289132375033,0.99956964364316
2022-11-15 07:03:22+00:00,-0.008412087725808818,-0.0030626909121553372,0.999175041589794
2022-11-15 07:03:23+00:00,0.00020069750394902488,0.021736972640311873,0.99952973667383
2022-11-15 07:03:24+00:00,-0.003991362036081173,-0.001002253551098967,0.9996165537161523
2022-11-15 07:03:25+00:00,-0.00829793772237729,-0.007169568242277167,0.9994937389906433
2022-11-15 07:03:26+00:00,0.004232772894350297,-0.0034739701558760177,0.9996942903066672
2022-11-15 07:03:27+00:00,-0.005129204098195557,0.0006779163607432179,0.999580367652202
2022-11-15 07:03:28+00:00,-0.011655781810315406,0.0067229014898264544,0.9992162540137849
2022-11-15 07:03:29+00:00,-0.0007789411098016957,-0.005307216156644329,0.9993241407058592
2022-11-15 07:03:30+00:00,0.0021421442386269415,-0.0016770075227961756,0.9997610285780528
2022-11-15 07:03:31+00:00,0.014316975602434308,0.010881339362771612,0.9993554875841184
2022-11-15 07:03:32+00:00,-0.0034132843910123635,0.001381305632115228,0.9996288379822006
2022-11-15 07:03:33+00:00,0.006681429084759051,0.004777396940840083,0.9995798499322781
2022-11-15 07:03:34+00:00,0.011560796619389089,0.002558842815625206,0.9992542105056712
2022-11-15 07:03:35+00:00,0.005375455182541006,0.00649162903994766,0.9997069184087699
2022-11-15 07:03:36+00:00,-0.00043008849982058696,0.007933859733087864,0.9994054028880903
2022-11-15 07:03:37+00:00,0.00031661721002422457,0.0027202060101369466,0.9995842973701335
2022-11-15 07:03:38+00:00,0.009395488885026589,-0.006030257558549758,0.9995494985277558
2022-11-15 07:03:39+00:00,-0.0006325223421800476,-0.0020266512858185255,0.9993534791334727
2022-11-15 07:03:40+00:00,-0.016216741280705736,-0.018476822766896016,0.9991003026689644
2022-11-15 07:03:41+00:00,-0.005577206520222461,-0.00024674309111872835,0.9994587886135953
2022-11-15 07:03:42+00:00,-0.0044054001356323,-0.003464503896310325,0.999572610105536
2022-11-15 07:03:43+00:00,0.007653815500053925,0.000656153747043689,0.9995104106543172
2022-11-15 07:03:44+00:00,-0.004022353280412176,0.0020621652204539996,0.9997819296878697
2022-11-15 07:03:45+00:00,0.0034440485428548083,-0.006138552955276985,0.9996081738348781
2022-11-15 07:03:46+00:00,-0.0009557962321425894,0.01026173941888036,0.9993706878643679
2022-11-15 07:03:47+00:00,-0.008560079267689357,-0.002128755641572109,0.9996403538545958
2022-11-15 07:03:48+00:00,0.009346644693758854,-0.00927562232682269,0.9991044724751781
2022-11-15 07:03:49+00:00,-0.0060887371713698405,-0.0013305415839429062,0.9995766301627952
2022-11-15 07:03:50+00:00,0.0029804579943472275,0.007932643393208637,0.9995730613085676
2022-11-15 07:03:51+00:00,-0.00803615021405192,-0.011409185361646229,0.9995855311124524
2022-11-15 07:03:52+00:00,0.00977339034549247,-0.002466739517780464,0.9994749812754772
2022-11-15 07:03:53+00:00,0.006935213532435534,0.014678977524055104,0.9990548610827384
2022-11-15 07:03:54+00:00,-0.003801114724720171,0.003350109122958008,0.9994401063058254
2022-11-15 07:03:55+00:00,-0.003071111675470673,-0.0017708346001306832,0.9996234652871896
2022-11-15 07:03:56+00:00,0.0008426101519171126,-0.013756445499844611,0.9994317909092683
2022-11-15 07:03:57+00:00,-0.0082323860815702,-0.014658128148431772,0.9993257987566291
2022-11-15 07:03:58+00:00,-0.003954660223222387,-0.00512000701033055,0.9994159681970145
2022-11-15 07:03:59+00:00,0.0005320319218431066,-0.003806243170841357,0.999404394404846
2022-11-15 07:04:00+00:00,-0.014351456565906142,-0.004393256262693845,0.9995346781869731
2022-11-15 07:04:01+00:00,-0.0048195912493511186,-0.0056752611632083635,0.9994435075346247
2022-11-15 07:04:02+00:00,0.0018966679654924775,-0.0034246058710306285,0.9994253935342842
2022-11-15 07:04:03+00:00,-0.0020043795830059514,-0.005014916699500903,0.9995953791736738
2022-11-15 07:04:04+00:00,-0.0016816823072314522,0.004153859499802717,0.9994979893618392
2022-11-15 07:04:05+00:00,-0.0018397865368871647,0.010948729062845067,0.9993999737838266
2022-11-15 07:04:06+00:00,0.007435147694499517,0.002612759030443658,0.9994400126320022
2022-11-15 07:04:07+00:00,-0.011644595381920888,-0.012733328986280606,0.9991742658132763
2022-11-15 07:04:08+00:00,-0.0028418305754671224,-0.002036696223379764,0.9996934842044398
2022-11-15 07:04:09+00:00,-0.0011952538940122194,0.020535396456266165,0.9992183776616812
2022-11-15 07:04:10+00:00,-0.006620515855780277,0.0005408807621875831,0.9996437383679049
2022-11-15 07:04:11+00:00,0.012078431431212046,0.009649766208992789,0.9995671254120919
2022-11-15 07:04:12+00:00,0.002792353249243149,0.006090439490423522,0.9995778971024237
2022-11-15 07:04:13+00:00,0.009232674850094708,0.006136542303464333,0.9995054644089084
2022-11-15 07:04:14+00:00,-0.003883615604338704,0.005290970359732958,0.999803137742648
2022-11-15 07:04:15+00:00,0.0017761140871911023,-0.0035034066133621225,0.9993251901570502
2022-11-15 07:04:16+00:00,-0.005775565595686829,-0.008058256930956643,0.9995286660239106
2022-11-15 07:04:17+00:00,-0.003195562450892965,-0.004109531631713082,0.9996782339397976
2022-11-15 07:04:18+00:00,-0.005561426120206724,-0.0012395323968856062,0.9997200585483645
2022-11-15 07:04:19+00:00,0.00013576879665244419,0.004304462712586096,0.9993176319026534
2022-11-15 07:04:20+00:00,0.016548845315710006,0.009157396748914717,0.9994178467843462
2022-11-15 07:04:21+00:00,-0.013096539963802542,0.001450134151023616,0.999652340947263
2022-11-15 07:04:22+00:00,-0.009042992199817891,0.013869496192537262,0.9992754551243183
