timestamp,s1,s2,s3,rs1,rs2,rs3,s1_stalta,s2_stalta,s3_stalta,rs1_stalta,rs2_stalta,rs3_inv,rs3_inv_stalta,rs3_stalta
2022-11-04 04:46:18.069210+00:00,-0.2002624571323394,0.9091463685035704,0.365092933177948,0.023115735980280057,-0.0013040253047752167,0.9997044479367311,0.7291698152983512,1.0123147163282142,1.0376107444685703,0.5983280117582952,0.0019975661097355406,0.00029555206326892236,0.056808001297505045,1.0012009111704914
2022-11-04 04:46:18.124210+00:00,-0.2456739991903305,0.8879360556602478,0.3888363242149353,-0.018527043364471144,-0.03796276057980155,0.9990973012284458,1.0967290519871464,0.9658265200237919,1.1757349488626778,0.3857551557011844,1.686079417330985,0.0009026987715542445,0.5314100124563387,0.9999852565970939
2022-11-04 04:46:18.185210+00:00,-0.2110354900360107,0.8980681896209716,0.3858760297298431,0.015654426654911884,-0.026157658114632824,0.9995166218887803,0.8101762067579806,0.9880639241042922,1.1568263567702457,0.276585171104104,0.801438377859916,0.0004833781112196789,0.15314005837893335,1.0008199635544874
2022-11-04 04:46:18.240210+00:00,-0.2183599323034286,0.9139988422393798,0.3418988585472106,0.0011951628279073757,0.018876576312062954,0.9998059909697079,0.868067106521939,1.0232879443541092,0.9086623402456125,0.0016216860766529427,0.4188030779663314,0.00019400903029209715,0.024811759542465193,1.0013912962151588
2022-11-04 04:46:18.295211+00:00,-0.2328562289476394,0.8825342655181884,0.408459722995758,-0.00268232263133317,-0.056082383625862514,0.9983865333002837,0.9872245498655874,0.9543048484085587,1.2946366257371742,0.008216292421563917,3.63899260645114,0.0016134666997162928,1.7088668173238075,0.9985584156176843
2022-11-04 04:46:18.350211+00:00,-0.2349314838647842,0.8942533731460571,0.3809015154838562,-0.009095450962362984,-0.02677497150133547,0.9995840313174291,1.0048706317432945,0.9799337475561385,1.1250024403920924,0.09497774303660374,0.8302754898114935,0.0004159686825708775,0.11417733612824701,1.0009496360251153
2022-11-04 04:46:18.406211+00:00,-0.2125614136457443,0.9015473127365112,0.3767815232276916,0.012631211696149124,-0.016859004702529785,0.9997451947225394,0.8234741435686549,0.9960080424293097,1.100144751455869,0.18405819255338884,0.3304799933343149,0.0002548052774605791,0.04308514993921559,1.0012649348638847
2022-11-04 04:46:18.461210+00:00,-0.1892758011817932,0.9100314378738404,0.3687551617622375,0.034552699952151975,-0.0027878135388005308,0.9993804356598753,0.6542727506158263,1.0147537722116922,1.0534392680831273,1.3742517168193582,0.009089662338114942,0.0006195643401246675,0.25585369873544767,1.0005312956221628
2022-11-04 04:46:18.517210+00:00,-0.2827540040016174,0.8884853720664978,0.3613391518592834,-0.06036401500447304,-0.018453792812662226,0.9979667875459799,1.4561708255476327,0.9674578780876618,1.0114256561178565,4.116933923118318,0.3996975654916687,0.0020332124540201058,2.7272372539198657,0.9977162278983354
2022-11-04 04:46:18.573210+00:00,-0.2158574163913726,0.8962065577507019,0.3875240385532379,0.011073248816991652,-0.029238359954811194,0.9994888695182762,0.8494064788808845,0.9844365488161545,1.1622088449259151,0.13924324224466622,1.0033618860686746,0.0005111304817237983,0.17319704981965084,1.0007574629705056
2022-11-04 04:46:18.630211+00:00,-0.2157353460788726,0.8963896632194519,0.3871272802352905,0.011084799316900379,-0.028803788800253336,0.9994854515958104,0.8492031079649925,0.984926692610545,1.1587408345087866,0.14024373569139653,0.9739078465350833,0.0005145484041896298,0.17637653127476927,1.0007461997634501
2022-11-04 04:46:18.686211+00:00,-0.2445753365755081,0.9015473127365112,0.3568224012851715,-0.022704558785994505,-0.0035546062747054182,0.9996993279016091,1.0908393162464574,0.9963151710252858,0.9845159829649509,0.5898027305686527,0.014918519924400268,0.00030067209839090836,0.06055946957382384,1.0011676206525317
2022-11-04 04:46:18.741210+00:00,-0.2234565317630767,0.8903470039367675,0.3966185450553894,0.004817413216203944,-0.04097636420669599,0.9991269235662302,0.9110664434374633,0.9718753534827493,1.2148207092637513,0.026705605680132097,1.9710919095488455,0.0008730764337697705,0.5120971261838582,1.0000213325577223
2022-11-04 04:46:18.797210+00:00,-0.2744529545307159,0.9057893753051756,0.3227637708187103,-0.058434622378837744,0.024531439835503956,0.9979673701011129,1.3713378211650584,1.005845754612623,0.8054440808403599,3.8627398131034254,0.7076795801996809,0.002032629898887084,2.746956305062231,0.9977149862425958
2022-11-04 04:46:18.852210+00:00,-0.2116153389215469,0.9031037092208862,0.3735770881175994,0.013005326477837318,-0.013291293002730117,0.9997956816546814,0.8161596052656432,0.9998905780015621,1.0785107918324999,0.19225085977966175,0.2087150375867428,0.00020431834531864368,0.027915200691916844,1.0013659396928192
2022-11-04 04:46:18.909210+00:00,-0.2560808062553405,0.8825953006744384,0.3942075967788696,-0.028363097228228745,-0.04669774432083902,0.99848201228371,1.1938135901214222,0.955246461145419,1.1995021398812646,0.9148540864082055,2.5527159129934285,0.0015179877162899702,1.5359710203573973,0.9987436280570705
2022-11-04 04:46:18.965210+00:00,-0.2301095575094223,0.8995636105537415,0.3711966276168823,-0.005862687522014458,-0.015327671170338395,0.9998413502327883,0.9641484276714029,0.9923744389164434,1.0631554400192431,0.039309706463665106,0.27619707746298106,0.00015864976721169377,0.016875027536910652,1.0014562379636356
2022-11-04 04:46:19.020210+00:00,-0.2349314838647842,0.903744637966156,0.3577684760093689,-0.012848000020821045,-0.002231249662906935,0.9998876964989424,1.0049496575347758,1.0016111224002984,0.9876986827206525,0.1896944840172458,0.0058872196783848465,0.0001123035010576201,0.00850535981181463,1.0015399560778786
2022-11-04 04:46:19.076210+00:00,-0.2056947499513626,0.9164708256721495,0.343150109052658,0.013988650076678107,0.020365004165374963,0.9996852935214025,0.771427760006708,1.0298364993894067,0.9091218379500413,0.22590195301076935,0.49191111437470436,0.0003147064785975484,0.06715959655592343,1.001127841055352
2022-11-04 04:46:19.131211+00:00,-0.2338023036718368,0.8905301094055175,0.390209674835205,-0.006525802916600117,-0.03672138302378498,0.9992897163586602,0.9966781949152201,0.9725206175793161,1.1743608688704734,0.04943928452118907,1.5937754135582374,0.0007102836413398483,0.3434348018812539,1.0003337264735166
2022-11-04 04:46:19.187211+00:00,-0.2533646523952484,0.8928800225257874,0.3722342550754547,-0.02899886177432903,-0.0223976784708098,0.9993218362347066,1.1692684541917515,0.9777884188078285,1.0682252008011015,0.9763978664116041,0.5943418102803331,0.0006781637652933936,0.3143462338806899,1.0003956920685952
2022-11-04 04:46:19.242211+00:00,-0.2445753365755081,0.8888515830039978,0.3874324858188629,-0.017703340533516666,-0.036471949620450604,0.9991669287773477,1.0889772061726855,0.9691620882564757,1.1561673715666734,0.36526112688901574,1.5706495663694788,0.000833071222652304,0.47582613897688364,1.000085064884375
2022-11-04 04:46:19.298211+00:00,-0.2152165323495864,0.8893703818321228,0.4033326208591461,0.014175387213591484,-0.04634900074661907,0.998812226323366,0.844005771467355,0.9704633474984655,1.2511502191469226,0.23524678215041325,2.513821064719979,0.0011877736766340297,0.9674644699359602,0.9993788075357694
2022-11-04 04:46:19.353210+00:00,-0.2709433138370513,0.8974577784538269,0.348002552986145,-0.05057799852611334,-0.001276970920858125,0.9986925231098488,1.3350245025595897,0.9882618454960757,0.9318002937038492,2.9601284130541408,0.0019194329180319896,0.0013074768901512046,1.1711047670811428,0.99914433838685
2022-11-04 04:46:19.408210+00:00,-0.2255928218364715,0.9085054993629456,0.3516952991485595,-0.004393051297370488,0.006409513054648204,0.9999517819988887,0.9259195267329212,1.0126667381944303,0.9519509429096623,0.022460770729644915,0.048629405797001,4.821800111132202e-05,0.0016021539139365751,1.0016557703108284
2022-11-04 04:46:19.464210+00:00,-0.2763451039791107,0.8987395763397216,0.3404034674167633,-0.0572673281757613,0.005250899927601137,0.998332031127642,1.3862213877428031,0.9910649517014323,0.8923718984067218,3.754644008766779,0.032824243566990464,0.0016679688723579833,1.906886871965783,0.9984226947782177
2022-11-04 04:46:19.534607+00:00,-0.2327646762132644,0.9068574905395508,0.3512375354766845,-0.011672375273167286,0.0051343572321759755,0.9998875451766501,0.9835703128341199,1.0089957948694088,0.9503582029203483,0.1567598967924567,0.031563196827411204,0.00011245482334987233,0.008718568100746064,1.0015273776677853
2022-11-04 04:46:19.590607+00:00,-0.221472829580307,0.9055147171020508,0.3618884980678558,0.0013575696060971925,-0.0033847628317639974,0.9999785510449013,0.8910295647919465,1.0059744260383894,1.0088169883491795,0.0021330324626921498,0.013797241744593547,2.1448955098701816e-05,0.0003190528810213628,1.0016996220735481
2022-11-04 04:46:19.647608+00:00,-0.2123172730207443,0.9136021137237548,0.3466902673244476,0.008012323497755615,0.014929703559733613,0.9998272324280635,0.8197563739992179,1.0238792372700212,0.9262656673621964,0.07470703951502435,0.26959454491089324,0.00017276757193651626,0.020820150993093773,1.0013882608728446
2022-11-04 04:46:19.708608+00:00,-0.2373729646205902,0.9137547016143798,0.329660952091217,-0.019938149084113874,0.026738703209327738,0.9994285538999889,1.0245040511160466,1.024075369796049,0.838306059238386,0.46407618882851354,0.8654362366952799,0.0005714461000111415,0.2288164446401461,1.0005863465720848
2022-11-04 04:46:19.763608+00:00,-0.1974547505378723,0.9012115597724915,0.3857234418392181,0.02909386277177715,-0.0231015308085397,0.9992862923032377,0.7101181993099531,0.9961758441066862,1.1466808302215414,0.9882177646962764,0.6473530472427615,0.0007137076967622669,0.35828069530082945,1.0002997399011035
2022-11-04 04:46:19.818608+00:00,-0.1902218759059906,0.9199804663658142,0.342631310224533,0.029262348592461893,0.024461978089048136,0.9992446957061417,0.6603714486107718,1.0378686315764254,0.905290358752138,0.9996984500190307,0.7270156680678248,0.0007553042938582832,0.40267886750318715,1.0002151904759673
2022-11-04 04:46:19.874608+00:00,-0.234473705291748,0.904812753200531,0.3553575277328491,-0.012799458039892965,0.00035131587939737176,0.9998895237950074,1.0033375905344755,1.003904880038548,0.9739391114661222,0.1921785034961207,0.0001508405185678378,0.00011047620499260447,0.008665477609283823,1.0014976405969465
2022-11-04 04:46:19.929607+00:00,-0.2120120823383331,0.8972136378288269,0.3873104155063629,0.014795249683365817,-0.028310669664350068,0.9994650566643878,0.8211817636402576,0.9871878346070725,1.1558948200259427,0.2579105347360124,0.9796591733281469,0.0005349433356122146,0.20413195069172477,1.0006437100797243
2022-11-04 04:46:19.984608+00:00,-0.206732377409935,0.8926053643226624,0.4005859494209289,0.022131579281750698,-0.04143218617905925,0.9988720049673747,0.7817995904443609,0.9772048682991193,1.2347744921946826,0.5785368405063352,2.0847494175781622,0.0011279950326252841,0.9081254177492798,0.9994597552236093
2022-11-04 04:46:20.039608+00:00,-0.2324594855308532,0.9147007465362548,0.330515444278717,-0.014956084101638858,0.027015258893322652,0.9995007845766204,0.9885585265249416,1.026024711534644,0.8413703324098569,0.26535409819153166,0.8869250303017734,0.0004992154233796064,0.17873631909283721,1.0007142212531515
2022-11-04 04:46:20.095608+00:00,-0.2674031853675842,0.8721579909324646,0.4095889031887054,-0.03744292086026509,-0.06667658798547708,0.9970352825248849,1.3057336955754084,0.9331721772786955,1.2898952185099688,1.656679985006325,5.266365006344865,0.002964717475115064,6.1130929836895636,0.9958080198430522
2022-11-04 04:46:20.150607+00:00,-0.2285836338996887,0.9192785620689392,0.3204138278961181,-0.012871793160342593,0.0384961210010498,0.9991701251949421,0.9543966347908489,1.036506176818898,0.7903491570028204,0.196714636330815,1.7477222291371095,0.0008298748050579174,0.48045487921573793,1.0000765619905094
2022-11-04 04:46:20.206607+00:00,-0.2200079411268234,0.9004791378974915,0.3750724792480468,0.004751344560091097,-0.01725765159610029,0.9998125498427236,0.8847314442147614,0.9945780589250337,1.0824676242357911,0.026957832109750043,0.35258384332224335,0.00018745015727639203,0.02465461896249762,1.0013549618613637
2022-11-04 04:46:20.262607+00:00,-0.2767418324947357,0.8949857950210571,0.3498641848564147,-0.056327824556521126,-0.00497589158964754,0.9983952021473658,1.3965743568452167,0.9825815544482496,0.9421760506153678,3.727617020551416,0.029480017114348396,0.0016047978526342321,1.7985002597767543,0.9985266110897367
2022-11-04 04:46:20.317607+00:00,-0.2178106009960174,0.9200109839439392,0.3257240653038024,-0.0011986276781053293,0.03551536992236248,0.9993473154978424,0.8657992322700147,1.0380649255918284,0.8175257635056411,0.001697898841392091,1.4974022896365844,0.0006526845021576078,0.29872724380372995,1.0004294542744636
2022-11-04 04:46:20.373607+00:00,-0.2295602262020111,0.9054536819458008,0.3569445013999939,-0.00776372497365465,-0.0002842092233400989,0.9999466428177389,0.9619449965686906,1.0054419141751736,0.9818604340642866,0.07162467975241986,9.645930172317835e-05,5.335718226107122e-05,0.002008219088494291,1.0016201642939433
2022-11-04 04:46:20.428608+00:00,-0.2053285390138626,0.9182409048080444,0.3385418355464935,0.013385561937127434,0.025047597600017936,0.9995649989858326,0.770627716667539,1.0338340296709958,0.8838355624615207,0.21390013179828193,0.7503106462873288,0.0004350010141673799,0.13416066454271805,1.0008507070103208
2022-11-04 04:46:20.484608+00:00,-0.2641071677207946,0.8981597423553466,0.3514511585235595,-0.04336034939830809,-0.0033262719428243863,0.9990346598951879,1.2729297238622386,0.9891736598346685,0.9527918628608959,2.228207453233676,0.01330922212995074,0.0009653401048120847,0.6620229163086092,0.9997901874891136
2022-11-04 04:46:20.539608+00:00,-0.2446363717317581,0.9070100784301756,0.342692345380783,-0.0252215585306522,0.01096234590130887,0.9995979093056363,1.0915678403017108,1.0087120527593831,0.9063947219497067,0.7549932618008872,0.1452897784542607,0.00040209069436369926,0.11545892932747742,1.0009124519503676
2022-11-04 04:46:20.601607+00:00,-0.2639850974082946,0.91177099943161,0.3145847916603088,-0.04942051480814947,0.0354427089916342,0.9981380191624682,1.2690407566386506,1.0192134733155753,0.7648703404202906,2.8667506425770948,1.514114423839832,0.0018619808375317515,2.454571980312699,0.998002761123671
2022-11-04 04:46:20.657607+00:00,-0.2326120734214782,0.904904305934906,0.3563646376132965,-0.010922733651442862,-0.0005215008332121294,0.9999181748866706,0.9854140160565129,1.0038964153986807,0.9816321576847977,0.14074746437205587,0.0003297435175919401,8.182511332943676e-05,0.004768135894503138,1.0015565398326958
2022-11-04 04:46:20.713607+00:00,-0.2464980036020278,0.9064302444458008,0.342936486005783,-0.027063377174365626,0.010187205836085723,0.9995730497132389,1.105882186550584,1.0072418442157176,0.9095349121585717,0.864747478545288,0.1264781201702057,0.00042695028676109636,0.13048444910736584,1.0008601835798339
2022-11-04 04:46:20.769607+00:00,-0.2504653930664062,0.9093295335769652,0.3321329355239868,-0.0328484779428866,0.020509566906722836,0.9992125578579993,1.1408156958039022,1.0136139759596092,0.8538689845769163,1.2719103774526308,0.5141206347964833,0.0007874421420006605,0.4453121463970567,1.0001375874083673
2022-11-04 04:46:20.824608+00:00,-0.2876674830913543,0.8769798874855042,0.3848689198493957,-0.06181863297762822,-0.045603796179538865,0.997030159894391,1.500422921495944,0.9430950666211114,1.1455625472815874,4.413696926334516,2.5190269773746246,0.0029698401056089674,6.141516137570973,0.9957982789361574
2022-11-04 04:46:20.880608+00:00,-0.2433240711688995,0.8755455017089843,0.4173711240291595,-0.01205892561467207,-0.06905514089157383,0.9975325328909694,1.0730366655362054,0.940344359289112,1.344472111590782,0.16877642385654373,5.618108556828789,0.0024674671090305633,4.160200536471193,0.9968207880777615
2022-11-04 04:46:20.935608+00:00,-0.2630695402622222,0.8972746729850769,0.3545030057430267,-0.04178734646993908,-0.006395884790894113,0.9990959479488628,1.2523810688110364,0.9876702757748063,0.9701159227026724,2.014508965709447,0.04846606314973208,0.0009040520511371941,0.559922384344894,0.9999481425805151
2022-11-04 04:46:20.991608+00:00,-0.2331614196300506,0.8908658027648925,0.3898434340953826,-0.0061054904638567775,-0.03653613004344547,0.9993056906846683,0.9838980975410926,0.9737627576563267,1.1719849830439104,0.04324863925869395,1.5761532646636647,0.0006943093153316537,0.33155937027574217,1.0003658642542652
2022-11-04 04:46:21.046607+00:00,-0.2204351872205734,0.8926358819007874,0.3931089341640472,0.0070741991159029155,-0.03695948526425855,0.9992542597843794,0.8800487292327401,0.9777648062481471,1.1903590242291786,0.05838468344166143,1.607097639283086,0.0007457402156205717,0.38389356731261326,1.0002613491252583
2022-11-04 04:46:21.103608+00:00,-0.2431104481220245,0.9020661115646362,0.3565172255039215,-0.021509059473739833,-0.0034168841017827266,0.9997280515040272,1.0699716659229193,0.9985416932851386,0.9791892851692007,0.5412085035221538,0.013815857696500929,0.0002719484959727847,0.05133813342323229,1.0012029855787012
2022-11-04 04:46:21.165607+00:00,-0.2387157827615737,0.8934293389320374,0.3804437518119812,-0.013238511925381091,-0.027856789777850215,0.9994935707457347,1.031445960606449,0.9796303470055417,1.1142759668913562,0.205985090130857,0.918730815065879,0.0005064292542652504,0.17889955822918469,1.0007290700759923
2022-11-04 04:46:21.220608+00:00,-0.2073427587747573,0.9065217971801756,0.3676870167255401,0.016100035692206072,-0.006466678837007816,0.9998327367930891,0.7791643769030863,1.0085013069748099,1.0405530256617843,0.3059082141889486,0.04978789226562673,0.0001672632069108504,0.019628386729084676,1.0014000598631134
2022-11-04 04:46:21.276608+00:00,-0.1969664543867111,0.9154942631721495,0.3507492244243621,0.02366683410586568,0.013985472129130936,0.9995973369421368,0.7043604226815198,1.0283909653680863,0.9471892418097703,0.6623455602169306,0.23392660577856617,0.000402663057863184,0.11435030651847901,1.000923110388056
2022-11-04 04:46:21.350007+00:00,-0.234351634979248,0.9170202016830444,0.3226721882820129,-0.01840116563953782,0.03451546908719462,0.9992167731277123,0.9971345170611564,1.0316289409954689,0.8025525682367739,0.40181806091699296,1.4212453343747498,0.0007832268722877123,0.43409097376486255,1.000160170442448
2022-11-04 04:46:21.406007+00:00,-0.2309640794992446,0.8895840048789978,0.3940550088882446,-0.003371628662517545,-0.0405110528156729,0.9991651237434844,0.968695088815839,0.9709887281194142,1.1955324168907275,0.01356893648718397,1.946920961602178,0.000834876256515571,0.494705092368393,1.0000564428179617
2022-11-04 04:46:21.461007+00:00,-0.234199047088623,0.8883022665977478,0.395031601190567,-0.006456957792533001,-0.042379739770344996,0.9990707391332014,0.9960442367713186,0.9683738713088058,1.200043409558267,0.05004452609059877,2.1166004428619676,0.0009292608667985647,0.6142816515714905,0.999868293353074
2022-11-04 04:46:21.517007+00:00,-0.2736289501190185,0.8932157158851624,0.3567613661289215,-0.0522515129000025,-0.0115963177810119,0.9985595098056181,1.3567961650993188,0.9792364896127114,0.9789107686785977,3.2338481851011793,0.15926402456733132,0.0014404901943818604,1.4719677815385637,0.998852064952183
2022-11-04 04:46:21.572006+00:00,-0.1961729824542999,0.8881801962852478,0.4154789745807647,0.03465012229282716,-0.05536422418487528,0.9978501140664859,0.698622704002346,0.9684076820087408,1.3251020418352908,1.4185819517318365,3.5749332901998683,0.002149885933514062,3.235383252174116,0.997448421263997
2022-11-04 04:46:21.629007+00:00,-0.2289498597383499,0.8958708643913269,0.3807489275932312,-0.0035088625610538876,-0.025688359341079846,0.999650031701475,0.9518505947027932,0.9853364772464247,1.1120913220852404,0.014631957708352463,0.7706748002157379,0.0003499682985249608,0.08619741930392927,1.0010438695383403
2022-11-04 04:46:21.686007+00:00,-0.2250434905290603,0.8998993039131165,0.3735160231590271,-0.0007572765894422696,-0.01699700285877825,0.999844026733838,0.9200814143499966,0.99425169230632,1.0697988895105737,0.0006855501808231165,0.3387186860117465,0.0001559732661620128,0.017220882574786038,1.0014240001810153
2022-11-04 04:46:21.741007+00:00,-0.2293466031551361,0.8995636105537415,0.3717154562473297,-0.0053860783829026435,-0.016171943101711002,0.9998481847962778,0.955853652054489,0.9935479804366422,1.0591388712907344,0.03487776381355021,0.30788874883003187,0.00015181520372220536,0.016409898634934184,1.0014238920001264
2022-11-04 04:46:21.797007+00:00,-0.2602313160896301,0.903866708278656,0.3395184278488159,-0.0416966343690466,0.010148031861742235,0.9990628284491384,1.2289582298350266,1.0030579164776856,0.8842108140454683,2.0769635297327733,0.12186635734788512,0.000937171550861593,0.6267174079552258,0.9998521962455513
2022-11-04 04:46:21.852006+00:00,-0.2258369773626327,0.8837549686431884,0.4098025560379028,0.003994564020633574,-0.05647728821843929,0.998377523412255,0.9259729569421541,0.959148677851849,1.2860055669811703,0.019172505643383422,3.7139576711493016,0.0016224765877449476,1.8687541443999587,0.9984898956517833
2022-11-04 04:46:21.908006+00:00,-0.2389599233865737,0.8962065577507019,0.3737296760082244,-0.01485843631439837,-0.020849893814102047,0.9996531491811164,1.0364886735933019,0.9864458729755333,1.069131197674485,0.2664203426797267,0.5076453142783834,0.0003468508188836372,0.08586645638433463,1.0010369223591047
2022-11-04 04:46:21.963006+00:00,-0.2573320865631103,0.9024933576583862,0.3453169465065002,-0.037992209794141724,0.004695973108502785,0.9992459140614622,1.2005674941021791,1.000332088611225,0.9132182279674129,1.7342800221044132,0.025900010194571138,0.000754085938537763,0.40728673057831,1.0002201876402808
2022-11-04 04:46:22.018007+00:00,-0.2387768179178237,0.8882717490196228,0.3923154473304748,-0.01176738455601681,-0.040819287062433894,0.9990734675487469,1.0334679289039943,0.9692301968610366,1.177479299488341,0.16719561413402928,1.9459950224797269,0.0009265324512530704,0.6162612430216772,0.9998757234029171
2022-11-04 04:46:22.074007+00:00,-0.2144230455160141,0.9091463685035704,0.3569445013999939,0.006913881966353609,0.003094880394034478,0.9999381775103823,0.834221561751267,1.0152283060035163,0.9748738474860706,0.058039388746812394,0.011252061694327404,6.182248961772441e-05,0.0027598897441755894,1.0015978113666968
2022-11-04 04:46:22.129007+00:00,-0.2371288239955902,0.9269387125968932,0.2906582951545715,-0.027037448955832023,0.06687439215456215,0.9973587582461978,1.0201298434032073,1.0550104316866051,0.6477638420753448,0.8881730877829038,5.125438299131376,0.0026412417538022037,4.920634933672195,0.9964579595292389
2022-11-04 04:46:22.185007+00:00,-0.2392040789127349,0.9136936664581298,0.3285012245178222,-0.02262385161420591,0.027043709329766623,0.9993620770910434,1.0378311241636238,1.0249245278842423,0.828259369048248,0.6232558272311384,0.8389911800417353,0.0006379229089565897,0.28824809560597037,1.000462262215798
2022-11-04 04:46:22.245007+00:00,-0.21698659658432,0.9163487553596495,0.3363749980926513,0.0008948811130581626,0.024217559171541784,0.9996694818307814,0.8547291197841244,1.0307025249997073,0.8691125303880262,0.0009808975630664937,0.6740968715179236,0.00033051816921858546,0.0778008141653239,1.001071496145743
2022-11-04 04:46:22.300006+00:00,-0.2800988852977752,0.8817712664604187,0.3794366419315338,-0.0555488069638766,-0.03781016536197056,0.997713805948748,1.4207019666128249,0.9546412223912003,1.1051894537225935,3.7187670525388707,1.636962661326664,0.0022861940512519663,3.6637006044614315,0.9971751576434765
